Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl5,281966.2,1,785.1912,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",APr,15210.9,3,2215,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUB,361527.2,4,1688.7522,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",OLF,1390931,10,910.638,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TR,814180.9,9,886.0247,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COA,575540.1,1,937.7794,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COAp,575540.1,1,937.7794,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApl,224800,0,900.77,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApm,350740.1,1,956.2848,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Isocortex,4273265.5,221,1683.7606,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa,425103,1,1388.8198,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa1,99171.9,0,1366.9355,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa2/3,123461.2,0,1710.8522,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6a,39032.2,0,1182.1081,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa4,45699.8,0,1307.814,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6b,6552,0,1196.125,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa5,111185.8,1,1142.8942,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIS,2672348.8,68,1825.2187,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm,20548,0,1032.2727,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm2/3,11066.8,0,837.2222,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm5,63.73,0,NaN,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm1,8113.9,0,NaN,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm4,1303.6,0,2871,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli,232360.2,6,1632.6037,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli2/3,50610.7,2,1897.0638,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli1,28913.4,0,1737.7241,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli5,74300.9,1,1488.0145,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli4,25400.5,2,1559.76,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6b,7625.4,0,1077.7778,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6a,45509.3,1,1665.381,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor,443572.7,6,1437.8219,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor2/3,81176.4,0,1830.1558,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor1,44074.1,2,1889.1818,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor5,146044.5,1,1259.913,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor4,46846.3,0,1423.0444,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor6b,25102.7,0,1065.875,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor6a,100328.7,3,1312.3854,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp,1560974.9,39,1922.5073,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6a,285403.8,6,1994.3137,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp1,213435,2,1583.3064,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp4,226992.2,9,1998.6745,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp5,368965.4,13,1873.8314,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6b,37921.9,0,1390.9118,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp2/3,428256.6,9,2083.9358,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl,414893,17,1970.4169,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl4,57280.8,0,1941.2281,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6a,91394.8,7,2088.6628,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl5,107740.1,5,1822.4327,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6b,14940.9,0,1405.2667,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl1,52349.2,1,1638.6939,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl2/3,91187.2,4,2364.7619,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSP,706252.9,142,1714.1447,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd,449812.1,111,1705.6081,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd5,119269,73,3480.6316,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6a,99910.7,3,1449.8105,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6b,326.67,0,1397,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd2/3,102164.8,34,1380.7423,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd1,128140.9,1,575.7521,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv,66998.4,21,2422.2951,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv1,32748.4,0,1301.3226,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv5,18511.2,15,4995.2632,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv2/3,15738.8,6,2191.9286,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl,189442.4,10,1306.8792,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl1,41779.3,0,153,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl5,54445.7,9,2043.0943,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6b,991.87,0,1437,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6a,23944,0,1380.9565,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl2/3,68281.5,1,831.7031,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT,294163.2,2,1216.9288,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT6b,14600.6,0,921.1429,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT1,47905,1,1569.8636,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT2/3,84858.6,0,1328.5875,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT6a,54532.4,0,1097.4082,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT5,92266.6,1,1077.8132,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI,175397.5,8,1011.5843,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI1,30686.6,0,1105.2759,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI5,47852.8,5,1052.75,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI6a,31856.8,0,861.4688,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI6b,8734.1,0,746.3333,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI2/3,56267.2,3,1073.0577,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXsp,231715.8,3,965.9045,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PA,180720.1,3,989.1092,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EP,40028.2,0,834.4103,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EPv,40028.2,0,834.4103,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BS,7868061.8,293,1110.1401,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IB,502599.4,0,449.6625,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TH,205223.4,0,1020.2755,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DORpm,56259.4,0,1096.8333,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ILM,56259.4,0,1096.8333,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PIL,56259.4,0,1096.8333,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DORsm,126984.2,0,933.562,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PP,2783.8,0,1070.3333,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",GENd,124200.4,0,917.7143,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MG,124200.4,0,917.7143,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MGd,52534,0,868.64,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MGv,52452.1,0,969.1961,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MGm,19214.3,0,1106.2941,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HY,297376,0,73.9617,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MEZ,297227.4,0,73.9617,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBO,297227.4,0,73.9617,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUM,23818.9,0,73.44,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MM,273408.5,0,73.9962,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMd,85958.5,0,130.622,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMm,41172.3,0,47.35,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMp,47689.1,0,49.4043,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMl,98588.6,0,54.0435,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MB,7365338.9,293,1152.7272,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBmot,5707772.1,277,1273.6435,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MT,3582,0,823.25,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MRN,1511753.4,57,1151.0288,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PN,15859.4,0,867.5,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RN,525283.7,11,1088.4044,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VTA,254906.2,0,972.3319,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PAG,719454.1,83,1321.4853,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",INC,26933.4,2,1116.4074,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ND,55460.5,8,1241.4808,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCm,1862795.7,126,1635.5125,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCig,674328.8,32,1392.1571,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCiw,727007.5,54,2063.4847,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdg,375920.8,32,1316.6423,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdw,85538.6,8,1291.0595,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SNr,798642.6,0,840.0488,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EW,15494.9,0,1036.1176,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsen,768494.9,10,449.9344,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",NB,105661.7,1,906.1373,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCs,662833.2,9,423.4089,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCzo,90674.5,0,247.6413,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCsg,374182.2,0,119.9888,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCop,197976.4,9,1062.2526,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsta,265825.1,2,962.529,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RAmb,227538.1,2,986.4299,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IF,32647.7,1,857.0312,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPN,150487.9,1,994.9517,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPI,5551.5,0,872.6667,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPDL,12189.5,0,1005.6364,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPRL,17048.1,0,924.4375,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPR,98364,1,1028.2447,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPL,17334.8,0,876.8333,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RL,44402.5,0,1035.6667,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SNc,38287,0,854.3947,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VS,1526.1,0,1077,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AQ,1526.1,0,1077,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fiber tracts,1462533.4,19,944.5306,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cm,208100.8,1,693.4619,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",drt,123913.1,1,847.395,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cett,123913.1,1,847.395,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ml,123913.1,1,847.395,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIIn,4830.4,0,1137.8,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mlf,4830.4,0,1137.8,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIn,17427.9,0,158.3529,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",bsc,17427.9,0,158.3529,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIIIn,61929.5,0,531.8276,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cVIIIn,61929.5,0,531.8276,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",bic,61929.5,0,531.8276,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbs,759912.3,2,904.6429,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cc,277310.5,2,937.7909,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fa,153414.5,2,959.3425,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ec,153414.5,2,959.3425,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fp,123896,0,889.5,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cst,370318.6,0,922.6467,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cpd,370318.6,0,922.6467,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbst,112283.2,0,825.6415,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",or,112283.2,0,825.6415,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbs,370347,15,1122.2592,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbc,324853,15,1127.282,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fxs,324853,15,1127.282,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",hc,190879,12,1233.6393,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dhc,190879,12,1233.6393,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",alv,133974,3,1010.6797,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfsbshy,45494,0,984.675,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbsma,45494,0,984.675,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mp,28595.8,0,935.6207,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mtg,16898.2,0,1136.2,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",eps,93979.3,1,877.3295,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",rust,89119.9,1,859.2353,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",vtd,42879,1,810,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",tsp,4859.4,0,1289,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dtd,4859.4,0,1289,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scwm,26733.4,0,1449.7083,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Root,46851171.1,940,1080.1799,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",root,24188369.9,270,566.4913,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",grey,22085720.6,266,599.0684,0
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CH,14044180.1,10,42.8036,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTX,14044180.1,10,42.8036,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CTXpl,12563642.6,10,43.16,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HPF,5289652.4,7,47.2526,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",HIP,4319057.4,5,47.0235,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG,819870.2,1,51.3505,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-sg,200478.5,0,48.3846,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-mo,544918.2,1,53.2457,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",DG-po,74473.5,0,45.8904,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA,3499187.1,4,45.0163,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA1,1422082.8,1,38.0969,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA2,145762.7,0,38.6552,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",CA3,1931341.7,3,47.5741,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",RHP,903911.6,2,48.3636,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ProS,105393.4,2,41.101,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",POST,127153.3,0,57.0744,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ENT,435522.9,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ENTl,435522.9,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ENTl2,103282.7,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ENTl6a,35055.9,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ENTl3,105328.2,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ENTl1,72303.7,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ENTl5,119552.5,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",SUB,235841.9,0,45.7655,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",OLF,1749536,1,40.6156,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COA,732173.6,1,40.5972,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COAp,732173.6,1,40.5972,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COApl,349708.9,0,40.2689,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",COApm,382464.7,1,40.8497,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PAA,197269.3,0,40.3889,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",PIR,807367.3,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",Isocortex,5524454.1,2,38.6818,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa,371010.3,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa1,61174.8,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa2/3,83243,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa6a,66410,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa4,27660.2,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa6b,10945.6,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",TEa5,121576.7,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VIS,2156247.6,2,36.7891,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISpm,182273.3,0,34.8686,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISpm2/3,57238.1,0,34.3636,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISpm5,52474.2,0,34.96,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISpm6a,23038.1,0,36.4545,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISpm1,33170.1,0,34.4545,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISpm6b,1785.9,0,38,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISpm4,14566.8,0,34.3571,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISp,1385453.3,2,37.1707,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISp6a,234165.4,0,36.3744,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISp1,197865.5,0,36.5774,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISp4,203820.7,0,38.2564,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISp5,333664.3,0,37.3312,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISp6b,46189.9,0,35.6818,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISp2/3,369747.5,2,37.3474,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISal,342128.1,0,NaN,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISal1,55965.4,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISal6a,50211.6,0,NaN,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISal4,42397.4,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISal6b,10498.2,0,NaN,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISal5,94962,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISal2/3,88093.4,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISl,246393,0,35,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISl4,37133.8,0,36.5,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISl6a,48371.1,0,35.0294,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISl5,70639.1,0,34.8077,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISl6b,10077.6,0,35,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISl1,29879,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",VISl2/3,50292.4,0,NaN,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUD,1478494.7,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDpo,343313.2,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDpo2/3,78610.2,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDpo1,56520.2,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDpo4,40697.2,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDpo6a,48517.4,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDpo5,107706.4,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDpo6b,11261.8,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDp,765496.4,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDp1,128178.4,0,,1
"5373_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",AUDp2/3,149217,0,,1
